TYRO3	FMO1
TYRO3	FMO3
TYRO3	CAMK1D
TYRO3	BMP2K
TYRO3	WEE1
TYRO3	MAP3K2
TYRO3	CAMK2G
TYRO3	NTRK1
TYRO3	GRK7
TYRO3	GRK4
TYRO3	DYRK1A
TYRO3	HIPK2
TYRO3	CILK1
TYRO3	LOC102724428
TYRO3	SBK1
TYRO3	SIK3
TYRO3	LCK
TYRO3	RET
TYRO3	TEK
TYRO3	YES1
TYRO3	TESK1
TYRO3	C8orf44-SGK3
TYRO3	MYLK2
TYRO3	MKNK1
TYRO3	GRK1
TYRO3	NUAK2
TYRO3	CASK
TYRO3	PKMYT1
TYRO3	STK16
TYRO3	HIPK3
TYRO3	ULK3
TYRO3	FRK
TYRO3	ORM1
TYRO3	LIMK1
TYRO3	LIMK2
TYRO3	IGF1R
TYRO3	CSF1R
TYRO3	LATS2
TYRO3	TIE1
TYRO3	EGFR
TYRO3	CSK
TYRO3	PRPF4
TYRO3	IKBKE
TYRO3	CSNK1A1
TYRO3	CSNK1E
TYRO3	MAP4K5
TYRO3	MAP4K1
TYRO3	EPHA2
TYRO3	CSNK2A1
TYRO3	CSNK1G2
TYRO3	BRD4
TYRO3	TBK1
TYRO3	STK33
TYRO3	PRKAA1
TYRO3	PRKAA2
TYRO3	TPTEP2-CSNK1E
TYRO3	IRAK4
TYRO3	NIM1K
TYRO3	DCLK3
TYRO3	MAST1
TYRO3	PAK3
TYRO3	TNK2
TYRO3	ROCK1
TYRO3	PKN1
TYRO3	ROS1
TYRO3	PRKD1
TYRO3	PRKCQ
TYRO3	LTK
TYRO3	MARK2
TYRO3	EIF2AK1
TYRO3	MAPK7
TYRO3	LYN
TYRO3	MAP2K1
TYRO3	MAP2K2
TYRO3	FYN
TYRO3	MAP2K5
TYRO3	RIOK2
TYRO3	PLK4
TYRO3	HCK
TYRO3	DCLK1
TYRO3	MUSK
TYRO3	CDK2
TYRO3	EPHA3
TYRO3	EPHA4
TYRO3	EPHA5
TYRO3	EPHA7
TYRO3	EPHA8
HTR1A	KCNH7
HTR1A	CYP2C18
HTR1A	MAOA
HTR1A	MAOB
HTR1A	SIGMAR1
HTR1A	BCHE
HTR1A	DBH
HTR1A	CHRM3
HTR1A	CHRM5
HTR1A	S100A4
HTR1A	ADRA1D
HTR1A	ADRA2A
HTR1A	ADRA2B
HTR1A	ADRA2C
HTR1A	ADRB2
HTR1A	ADRB3
HTR1A	KCNA1
HTR1A	KCND2
HTR1A	KCND3
HTR1A	EBPL
HTR1A	KCNH2
HTR1A	HRH1
HTR1A	KCNQ2
HTR1A	HRH2
HTR1A	KCNQ3
HTR1A	CACNG1
HTR1A	DRD1
HTR1A	DRD2
HTR1A	DRD3
HTR1A	DRD5
HTR1A	FMO3
HTR1A	HTR1B
HTR1A	HTR1D
HTR1A	HTR2A
HTR1A	HTR2B
HTR1A	HTR3A
HTR1A	CALM1
HTR1A	HTR7
HTR1A	HTR1F
HTR1A	CALM2
HTR1A	HTR4
HTR1A	HTR5A
HTR1A	CALM3
HTR1A	NTRK1
HTR1A	NTRK2
HTR1A	AOX1
HTR1A	XDH
HTR1A	POU5F1
HTR1A	SLCO1B1
HTR1A	OPRD1
HTR1A	OPRK1
HTR1A	OPRL1
HTR1A	UGT1A4
HTR1A	SLC6A3
HTR1A	UGT1A3
HTR1A	ORM1
HTR1A	MT3
HTR1A	SLCO1A2
HTR1A	SLC22A1
HTR1A	SLC22A3
HTR1A	SLC22A4
HTR1A	SLC22A5
HTR1A	EBP
HTR1A	H1-0
HTR1A	ABCB11
HTR1A	CALY
HTR1A	HRH4
HTR1A	SLC47A1
HTR1A	SMPD1
HTR1A	TNNC1
HTR1A	HTR1E
HTR1A	HRH3
HTR1A	GABRA1
HSD3B2	AKR1C3
HSD3B2	AR
HSD3B2	ESR1
HSD3B2	ESR2
HSD3B2	HSD3B1
HSD3B2	PGR
HSD3B2	NR3C1
HSD3B2	SHBG
ORM1	EPHB6
ORM1	TNK1
ORM1	ERBB3
ORM1	ABCC4
ORM1	SLK
ORM1	ABCA3
ORM1	ABL1
ORM1	KCNH7
ORM1	ABL2
ORM1	CYP2C18
ORM1	PDGFRA
ORM1	EPHA6
ORM1	PDGFRB
ORM1	SIGMAR1
ORM1	SLCO2B1
ORM1	AXL
ORM1	PDPK1
ORM1	CYP17A1
ORM1	CFTR
ORM1	SRC
ORM1	RIPK2
ORM1	IRAK1
ORM1	BCHE
ORM1	CA14
ORM1	HMGCR
ORM1	STK35
ORM1	CHRM3
ORM1	CHRM5
ORM1	PTGS2
ORM1	PTK6
ORM1	BLK
ORM1	SBK1
ORM1	JAK3
ORM1	STK10
ORM1	AURKC
ORM1	SLC22A6
ORM1	ADRA1D
ORM1	BMPR1B
ORM1	ADRA2A
ORM1	ADRA2B
ORM1	ADRA2C
ORM1	VKORC1
ORM1	ADRB2
ORM1	ADRB3
ORM1	NR1I2
ORM1	KCNA1
ORM1	BRAF
ORM1	SULT2A1
ORM1	KCND2
ORM1	KCND3
ORM1	KCNH2
ORM1	ABCC8
ORM1	SCN1A
ORM1	SCN2A
ORM1	KCNJ11
ORM1	SCN5A
ORM1	KCNK1
ORM1	CMA1
ORM1	UGT2B4
ORM1	UGT2B7
ORM1	HRH1
ORM1	KCNQ2
ORM1	HRH2
ORM1	KCNQ3
ORM1	KDR
ORM1	ABCC2
ORM1	FGR
ORM1	NQO2
ORM1	KIT
ORM1	CA2
ORM1	CA3
ORM1	MAP3K19
ORM1	CA5A
ORM1	CA4
ORM1	VEGFA
ORM1	CA12
ORM1	RAF1
ORM1	ABCC1
ORM1	DDR1
ORM1	FLT3
ORM1	DRD1
ORM1	DRD2
ORM1	DRD3
ORM1	HTR1B
ORM1	FLT4
ORM1	FMO3
ORM1	HTR2A
ORM1	HTR2B
ORM1	HTR3A
ORM1	DRD5
ORM1	HTR1D
ORM1	HTR7
ORM1	HTR5A
ORM1	CALM2
ORM1	CALM1
ORM1	CALM3
ORM1	NTRK1
ORM1	NTRK2
ORM1	MKNK2
ORM1	SHH
ORM1	GRIN1
ORM1	GRIN2A
ORM1	GRIN2B
ORM1	GRIN2C
ORM1	GRIN2D
ORM1	RET
ORM1	LCK
ORM1	PPARG
ORM1	TEK
ORM1	YES1
ORM1	SLCO1B1
ORM1	MKNK1
ORM1	OPRK1
ORM1	SLC5A1
ORM1	SLC5A2
ORM1	OPRD1
ORM1	SLC6A3
ORM1	UGT1A3
ORM1	UGT1A1
ORM1	ULK3
ORM1	MT3
ORM1	MAPK14
ORM1	PPP3CA
ORM1	CSF1R
ORM1	EGFR
ORM1	SLC15A2
ORM1	SLC16A1
ORM1	ABCA5
ORM1	MTOR
ORM1	CSNK1E
ORM1	MAP4K5
ORM1	SLCO1A2
ORM1	SLC22A1
ORM1	SLC22A3
ORM1	SLC22A4
ORM1	SLC22A5
ORM1	FMO1
ORM1	H1-0
ORM1	TPTEP2-CSNK1E
ORM1	IRAK4
ORM1	CELA1
ORM1	ABCB11
ORM1	SLC47A1
ORM1	HRH4
ORM1	SMO
ORM1	SMPD1
ORM1	LTK
ORM1	PIP4K2C
ORM1	LYN
ORM1	FYN
ORM1	MAP2K5
ORM1	CA5B
ORM1	CTSK
ORM1	HTR1E
ORM1	PLK4
ORM1	CTSS
ORM1	GABRA1
ORM1	EPHA5
ORM1	EPHA8
EPHB2	EPHB3
EPHB2	EPHB4
EPHB2	EPHB6
EPHB2	TNIK
EPHB2	STK36
EPHB2	ERBB3
EPHB2	ERBB4
EPHB2	PLK2
EPHB2	SLK
EPHB2	ABL1
EPHB2	ABL2
EPHB2	EPHA3
EPHB2	PDGFRA
EPHB2	EPHA6
EPHB2	PDGFRB
EPHB2	AXL
EPHB2	MYT1
EPHB2	STK26
EPHB2	RPS6KB1
EPHB2	SRC
EPHB2	LRRK2
EPHB2	RIPK2
EPHB2	MAP3K20
EPHB2	SRMS
EPHB2	IRAK1
EPHB2	SIK1
EPHB2	CA14
EPHB2	STK35
EPHB2	BCR
EPHB2	MAP3K12
EPHB2	PTK2
EPHB2	MAP3K3
EPHB2	STAT5B
EPHB2	PTK6
EPHB2	TXK
EPHB2	BLK
EPHB2	STK3
EPHB2	JAK2
EPHB2	STK4
EPHB2	STK10
EPHB2	PTK2B
EPHB2	PHKG1
EPHB2	BMPR1B
EPHB2	BMX
EPHB2	TAOK3
EPHB2	TLK1
EPHB2	BRAF
EPHB2	CLK1
EPHB2	CLK3
EPHB2	DSTYK
EPHB2	FER
EPHB2	FES
EPHB2	SIK2
EPHB2	SYK
EPHB2	FGR
EPHB2	MERTK
EPHB2	DMPK
EPHB2	MAP3K7
EPHB2	KIT
EPHB2	MAP4K4
EPHB2	STK24
EPHB2	ALK
EPHB2	MAP4K2
EPHB2	CA2
EPHB2	CA3
EPHB2	MAP3K19
EPHB2	CA4
EPHB2	STK25
EPHB2	CA12
EPHB2	VRK2
EPHB2	FMO3
EPHB2	CAMK1D
EPHB2	BMP2K
EPHB2	WEE1
EPHB2	CAMK2G
EPHB2	LOC102724428
EPHB2	SIK3
EPHB2	LCK
EPHB2	TEC
EPHB2	TEK
EPHB2	YES1
EPHB2	TESK1
EPHB2	CDC42BPB
EPHB2	NUAK2
EPHB2	CASK
EPHB2	PKMYT1
EPHB2	UGT1A1
EPHB2	ULK3
EPHB2	FRK
EPHB2	LIMK2
EPHB2	MAPK14
EPHB2	CSF1R
EPHB2	TIE1
EPHB2	EGFR
EPHB2	CSK
EPHB2	IKBKE
EPHB2	CSNK1A1
EPHB2	CSNK1E
EPHB2	MAP4K5
EPHB2	MAP4K1
EPHB2	EPHA2
EPHB2	TBK1
EPHB2	STK33
EPHB2	TPTEP2-CSNK1E
EPHB2	IRAK4
EPHB2	MAST1
EPHB2	TNK2
EPHB2	ROCK1
EPHB2	PRKCQ
EPHB2	EIF2AK1
EPHB2	MAPK8
EPHB2	MAPK11
EPHB2	LYN
EPHB2	MAP2K1
EPHB2	MAP2K2
EPHB2	FYN
EPHB2	MAP2K5
EPHB2	HCK
EPHB2	CDK2
EPHB2	MAP3K2
EPHB2	EPHA4
EPHB2	EPHA5
EPHB2	EPHA8
EPHB2	EPHB1
ABCC3	PCYT1A
ABCC3	CMPK1
ABCC3	ABCC4
ABCC3	NDUFS7
ABCC3	ABCA1
ABCC3	CYP2C18
ABCC3	ATP7A
ABCC3	NME1-NME2
ABCC3	ATP7B
ABCC3	TUBB8
ABCC3	CYP4A11
ABCC3	CYP4B1
ABCC3	SLCO2B1
ABCC3	CES1
ABCC3	CYP11B1
ABCC3	CYP17A1
ABCC3	ESD
ABCC3	ESR2
ABCC3	ESR1
ABCC3	CFTR
ABCC3	CYP51A1
ABCC3	SLC22A11
ABCC3	SLCO4A1
ABCC3	SLCO3A1
ABCC3	PTGR2
ABCC3	BCHE
ABCC3	PANX1
ABCC3	SLC46A1
ABCC3	TUBB2B
ABCC3	AKR1A1
ABCC3	GSTO2
ABCC3	DCK
ABCC3	TUBA4A
ABCC3	PTGS2
ABCC3	TUBB2A
ABCC3	NDUFS2
ABCC3	NDUFS3
ABCC3	SLC22A7
ABCC3	NT5C
ABCC3	PGK1
ABCC3	GGT1
ABCC3	CHRNA4
ABCC3	FABP2
ABCC3	TYMS
ABCC3	TUBB1
ABCC3	GGH
ABCC3	AURKA
ABCC3	TUBB6
ABCC3	SLC25A32
ABCC3	SLC22A6
ABCC3	TUBB3
ABCC3	TUBB4B
ABCC3	KCNA1
ABCC3	NR1I2
ABCC3	SLCO1C1
ABCC3	MGST1
ABCC3	MGST2
ABCC3	MGST3
ABCC3	HPGDS
ABCC3	GSTA5
ABCC3	KCNH2
ABCC3	RALBP1
ABCC3	ABCC8
ABCC3	GPX6
ABCC3	GLO1
ABCC3	KCNJ5
ABCC3	DHCR7
ABCC3	DHFR
ABCC3	KCNJ11
ABCC3	NPC1L1
ABCC3	GLRX
ABCC3	SCN5A
ABCC3	NR0B1
ABCC3	NQO1
ABCC3	UGT2B7
ABCC3	UGT2B15
ABCC3	KCNN4
ABCC3	PLA2G2A
ABCC3	PCYT2
ABCC3	UMPS
ABCC3	CACNA1I
ABCC3	UPP1
ABCC3	ABCC2
ABCC3	NME1
ABCC3	NME2
ABCC3	SLC51A
ABCC3	GSTO1
ABCC3	FKBP1B
ABCC3	NOS1
ABCC3	NOS2
ABCC3	NOS3
ABCC3	ABCG5
ABCC3	ABCG8
ABCC3	FKBP4
ABCC3	ABCC10
ABCC3	CACNA1A
ABCC3	CACNA1B
ABCC3	CACNA1C
ABCC3	CACNA1D
ABCC3	CACNA1F
ABCC3	ABCC1
ABCC3	CACNA1S
ABCC3	CACNA2D1
ABCC3	CACNB1
ABCC3	CACNB2
ABCC3	CACNB3
ABCC3	CACNB4
ABCC3	DPYD
ABCC3	CALM1
ABCC3	ANPEP
ABCC3	CALM2
ABCC3	SLC31A2
ABCC3	SLC31A1
ABCC3	CALM3
ABCC3	FOLR1
ABCC3	GPX8
ABCC3	FOLR2
ABCC3	FOLR3
ABCC3	CYP3A43
ABCC3	CAMLG
ABCC3	FPGS
ABCC3	TUBB
ABCC3	GPX2
ABCC3	GPX3
ABCC3	GPX4
ABCC3	GPX1
ABCC3	GPX7
ABCC3	AOX1
ABCC3	POR
ABCC3	ABCC11
ABCC3	ABCC5
ABCC3	XDH
ABCC3	GRIA2
ABCC3	ABCC9
ABCC3	GLRX2
ABCC3	GRIK2
ABCC3	PPARA
ABCC3	PPARG
ABCC3	CPT1A
ABCC3	PPAT
ABCC3	TYMP
ABCC3	PPIA
ABCC3	SLCO1B1
ABCC3	PPIB
ABCC3	PPID
ABCC3	CBR1
ABCC3	CBR3
ABCC3	YWHAG
ABCC3	ABCC6
ABCC3	TXNDC12
ABCC3	SLC22A12
ABCC3	GSR
ABCC3	PPIF
ABCC3	GSS
ABCC3	GSTA1
ABCC3	GSTA3
ABCC3	GSTA2
ABCC3	GSTA4
ABCC3	GSTM1
ABCC3	SLC51B
ABCC3	UGT1A1
ABCC3	UGT1A3
ABCC3	GSTM3
ABCC3	GSTM5
ABCC3	GSTM2
ABCC3	GSTM4
ABCC3	GSTT1
ABCC3	GSTP1
ABCC3	GSTZ1
ABCC3	MT1A
ABCC3	MT2A
ABCC3	PPP3CA
ABCC3	SLC10A2
ABCC3	PPP3R2
ABCC3	GSTK1
ABCC3	SLC22A16
ABCC3	SLC16A1
ABCC3	SLC15A2
ABCC3	MTHFR
ABCC3	SLC19A1
ABCC3	SLCO2A1
ABCC3	SLCO1A2
ABCC3	SLC22A1
ABCC3	SLC22A3
ABCC3	SLC22A4
ABCC3	SLC22A5
ABCC3	ABCB8
ABCC3	AKR1C3
ABCC3	ABCB11
ABCC3	HAGH
ABCC3	ATIC
ABCC3	LTC4S
ABCC3	SLC16A7
ABCC3	UPP2
ABCC3	SLC29A1
ABCC3	ATP4A
ABCC3	ATP4B
ABCC3	TOP2A
ABCC3	TOP2B
ABCC3	PTGDR2
ABCC3	SOAT1
ABCC3	SOD1
ABCC3	CXCL8
ABCC3	GABRA1
ABL1	EPHB3
ABL1	EPHB4
ABL1	TNIK
ABL1	EPHB6
ABL1	EPHX2
ABL1	TNK1
ABL1	SBK3
ABL1	STK36
ABL1	ERBB2
ABL1	ERBB3
ABL1	ERBB4
ABL1	PLK2
ABL1	SLK
ABL1	ABCA1
ABL1	CDK7
ABL1	ABL2
ABL1	ABCA3
ABL1	ACACA
ABL1	ACACB
ABL1	EPHA6
ABL1	CDK15
ABL1	PDGFRA
ABL1	PDGFRB
ABL1	SLCO2B1
ABL1	AXL
ABL1	ACSS1
ABL1	STK26
ABL1	RPS6KB1
ABL1	MYT1
ABL1	SRC
ABL1	LRRK2
ABL1	INSRR
ABL1	RIPK2
ABL1	MAP3K20
ABL1	SRMS
ABL1	IRAK1
ABL1	HLCS
ABL1	SIK1
ABL1	CA14
ABL1	MCCC2
ABL1	MCCC1
ABL1	ACVR1B
ABL1	ACVR1
ABL1	ACVRL1
ABL1	ACSS2
ABL1	STK35
ABL1	BCR
ABL1	MAP3K12
ABL1	ADCY1
ABL1	NEK9
ABL1	PTK2
ABL1	MAP3K3
ABL1	PTK6
ABL1	STAT5B
ABL1	TXK
ABL1	BLK
ABL1	TYK2
ABL1	TAOK2
ABL1	PRKD3
ABL1	STK3
ABL1	STK4
ABL1	JAK3
ABL1	ADK
ABL1	STK10
ABL1	PTK2B
ABL1	AURKC
ABL1	PHKG1
ABL1	ACSL1
ABL1	JAK2
ABL1	AURKA
ABL1	MET
ABL1	PHKG2
ABL1	TLK1
ABL1	BMX
ABL1	TAOK3
ABL1	BMPR1B
ABL1	NR1I2
ABL1	GRK2
ABL1	GRK3
ABL1	BRAF
ABL1	CLK1
ABL1	CLK3
ABL1	ABCC8
ABL1	DSTYK
ABL1	NAE1
ABL1	SLC5A6
ABL1	AFG3L2
ABL1	FER
ABL1	FES
ABL1	SIK2
ABL1	SYK
ABL1	AKT1
ABL1	KDR
ABL1	FGFR1
ABL1	FGFR2
ABL1	FGFR4
ABL1	FGFR3
ABL1	FGR
ABL1	MERTK
ABL1	ABCC2
ABL1	DMPK
ABL1	NQO2
ABL1	MAP3K7
ABL1	HSPA1A
ABL1	MAP4K4
ABL1	HSPA1B
ABL1	KIT
ABL1	STK24
ABL1	ALK
ABL1	MAP4K2
ABL1	CA2
ABL1	CA3
ABL1	MAP3K19
ABL1	CA4
ABL1	STK25
ABL1	VEGFA
ABL1	CA12
ABL1	RAF1
ABL1	ANKK1
ABL1	ABCC1
ABL1	DDR1
ABL1	AMHR2
ABL1	FLT1
ABL1	FLT3
ABL1	VRK2
ABL1	FLT4
ABL1	FMO1
ABL1	FMO3
ABL1	CAMK1D
ABL1	SLC25A4
ABL1	BMP2K
ABL1	WEE1
ABL1	MAP3K2
ABL1	CAMK2G
ABL1	NTRK1
ABL1	DDR2
ABL1	APAF1
ABL1	DYRK1A
ABL1	LOC102724428
ABL1	ABCC9
ABL1	SIK3
ABL1	LCK
ABL1	RET
ABL1	TEC
ABL1	TEK
ABL1	YES1
ABL1	TESK1
ABL1	CDC42BPB
ABL1	ARAF
ABL1	MKNK1
ABL1	NUAK2
ABL1	CASK
ABL1	PKMYT1
ABL1	UGT1A1
ABL1	ULK3
ABL1	FRK
ABL1	LIMK1
ABL1	LIMK2
ABL1	ABCG1
ABL1	IGF1R
ABL1	MAPK14
ABL1	CSF1R
ABL1	TIE1
ABL1	EGFR
ABL1	CSK
ABL1	IKBKE
ABL1	CSNK1A1
ABL1	CSNK1E
ABL1	MAP4K5
ABL1	MAP4K1
ABL1	EPHA2
ABL1	SLC22A1
ABL1	TBK1
ABL1	STK33
ABL1	GET3
ABL1	ASNS
ABL1	PRKAA1
ABL1	TPTEP2-CSNK1E
ABL1	ASS1
ABL1	IRAK4
ABL1	NT5C2
ABL1	MAST1
ABL1	ABCB11
ABL1	TNK2
ABL1	ROCK1
ABL1	SLC47A1
ABL1	ROS1
ABL1	PRKD1
ABL1	PRKCQ
ABL1	LTK
ABL1	PIP4K2C
ABL1	EIF2AK1
ABL1	MAPK7
ABL1	MAPK11
ABL1	MAPK8
ABL1	LYN
ABL1	MAP2K1
ABL1	MAP2K2
ABL1	FYN
ABL1	MAP2K5
ABL1	PCCA
ABL1	PCCB
ABL1	PC
ABL1	PLK4
ABL1	HCK
ABL1	DCLK1
ABL1	MUSK
ABL1	CDK2
ABL1	EPHA3
ABL1	EPHA4
ABL1	EPHA5
ABL1	EPHA7
ABL1	EPHA8
ABL1	EPHB1
KCNH2	EPHB6
KCNH2	NCOA3
KCNH2	ABCC4
KCNH2	KCNH7
KCNH2	KCNH8
KCNH2	ERN1
KCNH2	SIGMAR1
KCNH2	ESR1
KCNH2	CLK4
KCNH2	RPS6KA3
KCNH2	RPS6KB1
KCNH2	RPS6KA2
KCNH2	RPS6KA1
KCNH2	LRRK2
KCNH2	HUNK
KCNH2	MAP3K3
KCNH2	PTK2B
KCNH2	ADRA1D
KCNH2	TAOK3
KCNH2	ADRA2A
KCNH2	ADRA2B
KCNH2	ADRA2C
KCNH2	ADRB2
KCNH2	ADRB3
KCNH2	SCN1A
KCNH2	SCN2A
KCNH2	SCN4A
KCNH2	SCN5A
KCNH2	MYLK4
KCNH2	SCN9A
KCNH2	PIP4K2B
KCNH2	FGFR1
KCNH2	FGFR2
KCNH2	ALDH2
KCNH2	FGR
KCNH2	MERTK
KCNH2	STK24
KCNH2	ALK
KCNH2	MAP3K19
KCNH2	DYRK2
KCNH2	SELE
KCNH2	ABCC1
KCNH2	FLT1
KCNH2	FLT3
KCNH2	FLT4
KCNH2	BMP2K
KCNH2	HCN3
KCNH2	HIPK2
KCNH2	CILK1
KCNH2	SLCO1B1
KCNH2	STK16
KCNH2	SLC6A3
KCNH2	KCNV1
KCNH2	MT3
KCNH2	KCNC1
KCNH2	SLCO1A2
KCNH2	SLC22A1
KCNH2	SLC22A3
KCNH2	TBK1
KCNH2	SLC22A4
KCNH2	SLC22A5
KCNH2	EBP
KCNH2	STK33
KCNH2	MAST1
KCNH2	ABCB11
KCNH2	SMPD1
KCNH2	ATP1A1
KCNH2	RIOK2
KCNH2	FYN
KCNH2	PLK4
KCNH2	MAP3K2
KCNH2	GABRA1
KCNH2	GABRA2
KCNH2	KCNH5
KCNH2	TNIK
KCNH2	TNK1
KCNH2	MYLK
KCNH2	GAMT
KCNH2	AXL
KCNH2	BCHE
KCNH2	HCN2
KCNH2	NDUFC2
KCNH2	BLK
KCNH2	STK3
KCNH2	STK4
KCNH2	GJA1
KCNH2	STK11
KCNH2	AURKC
KCNH2	STK10
KCNH2	PRP4K
KCNH2	CACNA1I
KCNH2	KCNMB4
KCNH2	STK39
KCNH2	MAP3K7
KCNH2	NOS2
KCNH2	NOS3
KCNH2	GP9
KCNH2	TLK2
KCNH2	CACNA1A
KCNH2	CACNA1B
KCNH2	CACNA1C
KCNH2	CACNA1D
KCNH2	CACNA1F
KCNH2	CACNA1S
KCNH2	CACNA2D1
KCNH2	CACNB1
KCNH2	CACNB2
KCNH2	CACNB3
KCNH2	CACNB4
KCNH2	CACNG1
KCNH2	NPPB
KCNH2	CALM1
KCNH2	CALM2
KCNH2	CALM3
KCNH2	CAMK2G
KCNH2	GRK7
KCNH2	HCN1
KCNH2	GRK4
KCNH2	NTRK1
KCNH2	GRIA2
KCNH2	GRIN1
KCNH2	GRIN2B
KCNH2	GRIN2D
KCNH2	KCNG3
KCNH2	CBR1
KCNH2	C8orf44-SGK3
KCNH2	KCNH3
KCNH2	OPRK1
KCNH2	THRA
KCNH2	THRB
KCNH2	PRPF4
KCNH2	MAP4K5
KCNH2	MAP4K1
KCNH2	KCNG4
KCNH2	BRD4
KCNH2	H1-0
KCNH2	TPTEP2-CSNK1E
KCNH2	PAK3
KCNH2	TNNC1
KCNH2	TOP2A
KCNH2	HRH3
KCNH2	CDK16
KCNH2	PDE1A
KCNH2	HIF1A
KCNH2	PDE1B
KCNH2	RPS6KA5
KCNH2	PDGFRA
KCNH2	CACNA2D2
KCNH2	PDGFRB
KCNH2	STK17B
KCNH2	STK17A
KCNH2	DAPK2
KCNH2	KCNB2
KCNH2	CDK14
KCNH2	CHRM3
KCNH2	CHRM5
KCNH2	SGK3
KCNH2	TYK2
KCNH2	SBK1
KCNH2	PHKG1
KCNH2	PHKG2
KCNH2	CSNK1A1L
KCNH2	KCNQ5
KCNH2	CLK1
KCNH2	CLK2
KCNH2	HRH1
KCNH2	HRH2
KCNH2	ABCC2
KCNH2	MAP4K4
KCNH2	VCAM1
KCNH2	VEGFA
KCNH2	HTR1B
KCNH2	HTR1D
KCNH2	HTR1E
KCNH2	HTR1F
KCNH2	HTR2A
KCNH2	HTR2B
KCNH2	HTR3A
KCNH2	HTR4
KCNH2	HTR7
KCNH2	XDH
KCNH2	YES1
KCNH2	MYLK2
KCNH2	ULK3
KCNH2	CSF1R
KCNH2	CSNK1A1
KCNH2	CSNK1E
KCNH2	CSNK1G2
KCNH2	CSNK2A1
KCNH2	PRKAA1
KCNH2	PRKAA2
KCNH2	NIM1K
KCNH2	DCLK3
KCNH2	PKN1
KCNH2	MAP2K1
KCNH2	MAP2K2
KCNH2	MAP2K5
KCNH2	SLK
KCNH2	CYP2C18
KCNH2	CYP2J2
KCNH2	CYP11B1
KCNH2	CYP17A1
KCNH2	KCNV2
KCNH2	CYP51A1
KCNH2	INSR
KCNH2	IRAK1
KCNH2	DAPK1
KCNH2	DAPK3
KCNH2	SNRK
KCNH2	MAP3K12
KCNH2	ITK
KCNH2	JAK2
KCNH2	KCNG2
KCNH2	KCNA1
KCNH2	KCNA2
KCNH2	KCNA3
KCNH2	KCNA4
KCNH2	KCNA5
KCNH2	KCNA6
KCNH2	MYLK3
KCNH2	KCNA10
KCNH2	KCNB1
KCNH2	NUAK1
KCNH2	KCNC3
KCNH2	KCNC4
KCNH2	KCND1
KCNH2	KCNC2
KCNH2	KCND3
KCNH2	KCND2
KCNH2	KCNF1
KCNH2	KCNG1
KCNH2	KCNH1
KCNH2	KCNJ11
KCNH2	KCNJ12
KCNH2	KCNK1
KCNH2	KCNMA1
KCNH2	KCNMB1
KCNH2	KCNN1
KCNH2	KCNN2
KCNH2	KCNN3
KCNH2	KCNN4
KCNH2	KCNQ1
KCNH2	KCNQ2
KCNH2	KCNQ3
KCNH2	KCNS2
KCNH2	DLG4
KCNH2	KCNS3
KCNH2	KDR
KCNH2	OXSR1
KCNH2	GRIN3B
KCNH2	KIT
KCNH2	MAP4K2
KCNH2	ABCC10
KCNH2	DRD1
KCNH2	DRD2
KCNH2	DRD3
KCNH2	DRD5
KCNH2	RIOK1
KCNH2	HCN4
KCNH2	DYRK1A
KCNH2	RET
KCNH2	GRK1
KCNH2	NUAK2
KCNH2	HIPK3
KCNH2	RNASE1
KCNH2	LATS2
KCNH2	IRAK4
KCNH2	SLC47A1
KCNH2	ROCK1
KCNH2	HRH4
KCNH2	MARK2
PDE4D	ADK
PDE4D	ACSL1
PDE4D	ADORA1
PDE4D	ADORA2B
PDE4D	S100A13
PDE4D	S100A12
PDE4D	AMPD1
PDE4D	PCYT1A
PDE4D	PDE3A
PDE4D	PDE3B
PDE4D	PDE4A
PDE4D	PDE4C
PDE4D	HINT1
PDE4D	FBP1
PDE4D	CEPT1
PDE4D	PDE7A
PDE4D	PDE8A
PDE4D	PHOSPHO1
PDE4D	ACHE
PDE4D	PIM1
PDE4D	SLCO2B1
PDE4D	PDE8B
PDE4D	SLCO2A1
PDE4D	ACSS1
PDE4D	SLC22A1
PDE4D	CHDH
PDE4D	SLC22A5
PDE4D	SLC22A4
PDE4D	SRC
PDE4D	PRKAA1
PDE4D	PRKAB1
PDE4D	PRKAB2
PDE4D	SLC22A3
PDE4D	SLC44A2
PDE4D	SLC5A7
PDE4D	HRH1
PDE4D	SLCO3A1
PDE4D	SLC44A1
PDE4D	PYGL
PDE4D	PDE5A
PDE4D	PLAT
PDE4D	CHAT
PDE4D	BCHE
PDE4D	PLD1
PDE4D	PLD2
PDE4D	ACSS2
PDE4D	CHKA
PDE4D	CHKB
PDE4D	APRT
PDE4D	SLC44A4
PDE4D	PTGER1
PDE4D	ADA
PDE4D	PDE7B
PDE4D	PTGIR
PDE4D	IL3
PDE4D	ADCY1
PDE4D	CREB1
PDE4D	SLC22A7
PDE4D	SLC44A3
PDE4D	HDAC2
PDE4D	PCYT1B
S100B	S100A2
S100B	HRH1
S100B	CYP4A11
S100B	S100A13
S100B	S100A12
S100B	AOC1
S100B	TRDMT1
S100B	S100A1
CROT	CPT2
CROT	SLC22A16
CROT	SLCO1B1
CROT	CES1
CROT	XDH
CROT	SLC25A20
CROT	SLC22A4
CROT	SLC22A5
CROT	CPT1A
CROT	SLC25A29
SLC22A5	HDAC9
SLC22A5	PCYT1A
